date,bh_equity,model_equity
2021-08-17,4.488818400467803,0.5770492934720525
2021-08-18,4.403068284865206,0.566025892833152
2021-08-22,4.485089898218776,0.5765699847995774
2021-08-23,4.473905070987323,0.5751321461356554
2021-08-24,4.485089898218776,0.5765699847995774
2021-08-25,4.421709437079086,0.5684222614885208
2021-08-26,4.470177248253924,0.5746529248166836
2021-08-29,4.511187375415081,0.579924883446393
2021-08-30,4.518644040155321,0.579924883446393
2021-08-31,4.518644040155321,0.579924883446393
2021-09-01,4.492546562959015,0.579924883446393
2021-09-02,4.511187375415081,0.579924883446393
2021-09-05,4.492546562959015,0.5775285584677758
2021-09-06,4.473905070987322,0.5751321461356553
2021-09-07,4.488818400467801,0.5770492934720522
2021-09-08,4.473905070987321,0.5751321461356552
2021-09-09,4.473905070987321,0.5751321461356552
2021-09-12,4.470177248253922,0.5751321461356552
2021-09-13,4.466448406247081,0.5751321461356552
2021-09-14,4.55592668434089,0.5751321461356552
2021-09-15,4.544741857109437,0.5751321461356552
2021-09-16,4.541013694618224,0.5746603512214161
2021-09-19,4.432894264310535,0.5609779547406234
2021-09-20,4.406796107598603,0.5576752613530026
2021-09-21,4.492546562959014,0.5685268883483606
2021-09-22,4.559655526347731,0.5770194547805585
2021-09-23,4.585752663786222,0.5770194547805585
2021-09-26,4.589480826277434,0.5770194547805585
2021-09-27,4.615578303473739,0.5770194547805585
2021-09-28,4.731155078037294,0.5770194547805585
2021-09-29,4.816904853882077,0.5770194547805585
2021-09-30,4.835545666338143,0.5770194547805585
2021-10-03,4.857915660558862,0.5770194547805585
2021-10-04,4.958578086368497,0.5770194547805585
2021-10-05,5.010773380518922,0.5770194547805585
2021-10-06,4.995860730554069,0.5770194547805585
2021-10-07,5.003317395294308,0.5770194547805585
2021-10-10,5.0480563644623055,0.5770194547805585
2021-10-11,5.107708663110784,0.5770194547805585
2021-10-12,5.021958547508187,0.5673322372401897
2021-10-13,5.159903617503395,0.5829159352011112
2021-10-14,5.103979821103944,0.5765982063257886
2021-10-17,5.070425679167399,0.5728075843536139
2021-10-18,5.085339008647878,0.5744923478774105
2021-10-19,5.070425679167399,0.5728075843536139
2021-10-20,5.14499062778073,0.5812312100598616
2021-10-21,5.163631779994608,0.5833371068907867
2021-10-24,5.122621652833451,0.5787041799218079
2021-10-25,5.11889281082661,0.578282931467038
2021-10-26,5.089067171139093,0.5749135195670861
2021-10-27,4.94739359889486,0.558908611533942
2021-10-28,4.958578086368499,0.5601721266029689
2021-11-01,4.988403726056018,0.5635415385029209
2021-11-02,5.089067171139095,0.5749135195670864
2021-11-03,5.208370749162609,0.5749135195670864
2021-11-04,5.13753464255612,0.5749135195670864
2021-11-07,5.033143034981831,0.5749135195670864
2021-11-08,5.077882004149828,0.5749135195670864
2021-11-09,4.992132568062859,0.5749135195670864
2021-11-10,4.753524392742389,0.5474344684800672
2021-11-11,4.600665653508889,0.5298306579699988
2021-11-14,4.690143591844885,0.5401352874546913
2021-11-15,4.664046454406394,0.5371298389953747
2021-11-16,4.67523060212222,0.5384178492072426
2021-11-17,4.693872094093913,0.5384178492072426
2021-11-18,4.5410136946182265,0.5208839903740381
2021-11-21,4.529829207144587,0.5196010564616251
2021-11-22,4.746067388244337,0.5444049910491713
2021-11-23,4.731155078037299,0.5426944514717321
2021-11-24,4.611850140982529,0.5290093943757667
2021-11-25,4.567111171814531,0.5290093943757667
2021-11-28,4.548470019600652,0.5290093943757667
2021-11-29,4.503731050432654,0.5290093943757667
2021-11-30,4.559655526347732,0.5290093943757667
2021-12-01,4.5372855321270125,0.5290093943757667
2021-12-02,4.4925465629590144,0.5290093943757667
2021-12-05,4.537285532127012,0.5290093943757667
2021-12-06,4.5782963388037965,0.5290093943757667
2021-12-07,4.574568176312583,0.5290093943757667
2021-12-08,4.5782963388037965,0.5290093943757667
2021-12-09,4.559655526347731,0.5290093943757667
2021-12-12,4.514916217421919,0.5290093943757667
2021-12-13,4.529829207144585,0.5290093943757667
2021-12-14,4.511187375415078,0.5290093943757667
2021-12-15,4.54847001960065,0.5290093943757667
2021-12-16,4.567111171814529,0.5311774518985458
2021-12-19,4.544741857109437,0.5285757907743112
2021-12-20,4.54847001960065,0.5290093943757666
2021-12-21,4.604394495515728,0.5355136854906094
2021-12-22,4.604394495515728,0.5355136854906094
2021-12-26,4.5745681763125825,0.5320447381324602
2021-12-27,4.54847001960065,0.5290093943757666
2021-12-28,4.660317612399552,0.5420178185434451
2021-12-29,4.697600256585123,0.5463539731045053
2022-01-02,4.816904853882079,0.5602296835060984
2022-01-03,4.846730493569597,0.5602296835060984
2022-01-04,4.8802846355061416,0.5602296835060984
2022-01-05,4.865371985541289,0.5602296835060984
2022-01-06,4.846730493569597,0.5602296835060984
2022-01-09,4.913839117200501,0.5602296835060984
2022-01-10,4.936208771663407,0.5602296835060984
2022-01-11,5.014501543010136,0.5602296835060984
2022-01-12,5.007045557785523,0.5602296835060984
2022-01-13,4.943665096645832,0.5602296835060984
2022-01-16,4.97349073633335,0.5602296835060984
2022-01-17,4.891469462737594,0.5509905485436808
2022-01-18,4.958578086368497,0.5585498755778331
2022-01-19,4.943665096645831,0.5568700293781761
2022-01-20,5.003317395294308,0.5635894524481958
2022-01-23,4.884012458239539,0.5501505680367644
2022-01-24,4.9585780863684965,0.5501505680367644
2022-01-25,4.977219578340189,0.5501505680367644
2022-01-26,5.126349815324663,0.5501505680367644
2022-01-27,5.085339008647878,0.5501505680367644
2022-01-30,5.126349815324663,0.5501505680367644
2022-01-31,5.033143034981827,0.5501505680367644
2022-02-01,5.0517841871957065,0.5501505680367644
2022-02-02,4.999589232803096,0.5501505680367644
2022-02-03,4.992132568062856,0.5501505680367644
2022-02-06,4.962306588617524,0.5468636401937265
2022-02-07,5.0517841871957065,0.5567243862803342
2022-02-08,5.036871876988668,0.5550809972438274
2022-02-09,4.977219578340191,0.5485071041152454
2022-02-10,4.977219578340191,0.5485071041152454
2022-02-13,4.936208771663406,0.5439875689704418
2022-02-14,4.936208771663406,0.5439875689704418
2022-02-15,4.962306588617524,0.5468636401937265
2022-02-16,4.943665096645832,0.5448092822099482
2022-02-17,4.872828310523715,0.5370028192221066
2022-02-20,4.768437722222868,0.52549860921398
2022-02-21,4.77589370744748,0.5263202850109803
2022-02-22,4.7013284190763365,0.5181029279608793
2022-02-23,4.362057138430605,0.48071403950068414
2022-02-24,4.585752663786222,0.5053660732084808
2022-02-27,4.828089341355718,0.5320724274575497
2022-02-28,4.55592668434089,0.502079145365443
2022-03-01,4.56338334908113,0.5029008960474556
2022-03-02,4.660317612399552,0.5135833928160757
2022-03-03,4.682687606620272,0.5160486448621133
2022-03-06,4.854186818552024,0.5160486448621133
2022-03-07,4.921295442182928,0.5160486448621133
2022-03-08,4.9287517671653545,0.5160486448621133
2022-03-09,4.7609807177248165,0.5160486448621133
2022-03-10,4.82808934135572,0.5160486448621133
2022-03-15,4.921295442182929,0.5160486448621133
2022-03-16,4.932480609172195,0.5160486448621133
2022-03-17,4.772165884714083,0.5160486448621133
2022-03-20,4.910110954709289,0.5160486448621133
2022-03-21,4.939936934154621,0.5160486448621133
2022-03-22,5.21955557639406,0.5160486448621133
2022-03-23,5.200914424180181,0.5160486448621133
2022-03-24,5.238197068365753,0.5160486448621133
2022-03-27,5.2232844184009,0.5160486448621133
2022-03-28,5.394783970090465,0.5160486448621133
2022-03-29,5.499175577664754,0.5160486448621133
2022-03-30,5.461891914205741,0.5160486448621133
2022-03-31,5.42088144728677,0.5160486448621133
2022-04-03,5.480533745935247,0.5160486448621133
2022-04-04,5.312762356736895,0.5160486448621133
2022-04-05,5.115164648335397,0.49685523420275113
2022-04-06,5.126349815324664,0.49794169165742125
2022-04-07,5.189729596948727,0.5040980088842364
2022-04-10,5.219555576394058,0.5069951187568305
2022-04-11,5.219555576394058,0.5069951187568305
2022-04-12,5.383599142859012,0.5069951187568305
2022-04-13,5.592381678491963,0.5069951187568305
2022-04-18,5.726598925753771,0.5069951187568305
2022-04-19,5.883185147962856,0.5069951187568305
2022-04-20,5.786250205128807,0.5069951187568305
2022-04-21,5.704229271290865,0.5069951187568305
2022-04-24,5.611022151190214,0.5069951187568305
2022-04-25,5.592381678491963,0.5069951187568305
2022-04-26,5.555098354790762,0.5069951187568305
2022-04-27,5.722870423504743,0.5069951187568305
2022-04-28,5.700500769041836,0.5069951187568305
2022-05-01,5.424610289293609,0.5069951187568305
2022-05-02,5.652033297624811,0.5069951187568305
2022-05-03,5.644576972642385,0.5069951187568305
2022-05-04,5.5737401865202685,0.5069951187568305
2022-05-05,5.458164431230154,0.5069951187568305
2022-05-08,5.364958330402945,0.5069951187568305
2022-05-09,5.163631779994606,0.4879695137013831
2022-05-10,5.204642586671391,0.491845085051785
2022-05-11,5.107708663110783,0.4826847108120311
2022-05-12,5.2717518898179225,0.498186996213639
2022-05-15,5.2195555763940575,0.49325438080579226
2022-05-16,5.282936037533747,0.49325438080579226
2022-05-17,5.3500446611646515,0.49325438080579226
2022-05-18,5.062969014427157,0.49325438080579226
2022-05-19,5.033143034981825,0.49325438080579226
2022-05-22,5.297849367014227,0.49325438080579226
2022-05-23,5.353772823655865,0.49325438080579226
2022-05-24,5.1375346425561155,0.49325438080579226
2022-05-25,4.667774616897604,0.44815275002277966
2022-05-26,4.772165884714079,0.4581753491390609
2022-05-29,4.6901435918448815,0.45030039391319443
2022-05-30,4.954849923877283,0.4757148323523
2022-05-31,5.163631779994607,0.4957599653446095
2022-06-01,5.215827753660658,0.4957599653446095
2022-06-02,5.297849367014228,0.4957599653446095
2022-06-06,5.215827753660658,0.4957599653446095
2022-06-07,5.223284418400898,0.4957599653446095
2022-06-08,5.118892810826608,0.4957599653446095
2022-06-09,4.9623065886175235,0.4957599653446095
2022-06-12,4.88774130024638,0.48831050930664877
2022-06-13,5.208370749162604,0.5203430412843743
2022-06-14,5.405968797321916,0.5400841031793255
2022-06-15,5.405968797321916,0.5400841031793255
2022-06-16,5.391055807599249,0.5385942187604442
2022-06-19,5.405968797321915,0.5385942187604442
2022-06-20,5.648305135133596,0.5385942187604442
2022-06-21,5.4320662745182196,0.5385942187604442
2022-06-22,5.461891914205737,0.5385942187604442
2022-06-23,5.454436268738939,0.5385942187604442
2022-06-26,5.4283381120270064,0.5385942187604442
2022-06-27,5.57746834901148,0.5385942187604442
2022-06-28,5.536457202576881,0.5385942187604442
2022-06-29,5.4395232790162735,0.5385942187604442
2022-06-30,5.428338112027007,0.5385942187604442
2022-07-03,5.499175577664752,0.5385942187604442
2022-07-04,5.465620756212579,0.5385942187604442
2022-07-05,5.409696959813128,0.5385942187604442
2022-07-06,5.383599142859009,0.5385942187604442
2022-07-07,5.43206627451822,0.5385942187604442
2022-07-10,5.353772823655864,0.5385942187604442
2022-07-11,5.3053060317544665,0.5385942187604442
2022-07-12,5.2903930420318,0.5370802533075586
2022-07-13,5.405968797321915,0.5488134941904681
2022-07-14,5.487990070917671,0.5571402869352466
2022-07-17,5.629663982919717,0.5715230104759363
2022-07-18,5.670674449838687,0.5756863896022333
2022-07-19,5.7630406693500955,0.5756863896022333
2022-07-20,5.978326849055479,0.5756863896022333
2022-07-21,6.061129225865242,0.5756863896022333
2022-07-24,5.878963996883765,0.5756863896022333
2022-07-25,5.783741433431444,0.5756863896022333
2022-07-26,5.858263912318044,0.5756863896022333
2022-07-27,5.9617656941779,0.5756863896022333
2022-07-28,6.015587408983153,0.5756863896022333
2022-07-31,6.023867986421943,0.5756863896022333
2022-08-01,5.978326849055481,0.5756863896022333
2022-08-02,6.077689701227197,0.5756863896022333
2022-08-03,6.2101735041228165,0.5756863896022333
2022-08-04,6.003167901856223,0.5756863896022333
2022-08-07,6.077689701227197,0.5756863896022333
2022-08-08,5.825142282078514,0.5756863896022333
2022-08-09,6.10253075402794,0.5756863896022333
2022-08-10,6.1149502611548705,0.5756863896022333
2022-08-11,5.974186560336087,0.5756863896022333
2022-08-14,5.974186560336087,0.5756863896022333
2022-08-15,6.03628885258013,0.5756863896022333
2022-08-16,5.9245051342502295,0.5756863896022333
2022-08-17,5.816861704639724,0.5756863896022333
2022-08-18,5.8665431307255815,0.5756863896022333
2022-08-21,5.804442197512794,0.5756863896022333
2022-08-22,5.800301908793399,0.5756863896022333
2022-08-23,5.796161620074003,0.5756863896022333
2022-08-24,5.862403521521813,0.5756863896022333
2022-08-25,5.812722095435955,0.5756863896022333
2022-08-28,5.7133592432642395,0.5756863896022333
2022-08-29,5.783741433431445,0.5756863896022333
2022-08-30,5.69265915869852,0.5756863896022333
2022-08-31,5.638837104135454,0.5756863896022333
2022-09-01,5.700939056621682,0.5756863896022333
2022-09-04,5.576735831164852,0.5756863896022333
2022-09-05,5.589155678049595,0.5756863896022333
2022-09-06,5.556035067083505,0.5756863896022333
2022-09-07,5.518773827640204,0.5756863896022333
2022-09-08,5.485652876916299,0.5756863896022333
2022-09-11,5.485652876916299,0.5756863896022333
2022-09-12,5.560175016045085,0.5756863896022333
2022-09-13,5.543614880440947,0.5756863896022333
2022-09-14,5.382150415540816,0.5756863896022333
2022-09-15,5.208264744724686,0.5570872040895702
2022-09-18,5.208264744724686,0.5570872040895702
2022-09-19,5.175144133758595,0.553544552272662
2022-09-20,5.175144133758595,0.553544552272662
2022-09-21,5.125462707672737,0.5482305200354594
2022-09-22,4.988839295573349,0.5336169858949923
2022-09-25,5.026100195258835,0.5376024919022808
2022-09-26,5.00125982197372,0.5349455121249063
2022-09-27,4.897756341324796,0.5238745571188937
2022-09-28,4.814954304272847,0.5150178730647829
2022-09-29,4.980559397650186,0.5150178730647829
2022-10-02,5.104762283349202,0.5150178730647829
2022-10-03,5.431831501868857,0.5150178730647829
2022-10-04,5.481512927954716,0.5150178730647829
2022-10-05,5.469092401554344,0.5150178730647829
2022-10-06,5.320048123296772,0.5150178730647829
2022-10-09,5.113043200545807,0.5150178730647829
2022-10-10,5.079921910064088,0.5116816883489497
2022-10-11,5.046800959340183,0.5083455378556606
2022-10-12,4.972278820211396,0.5008391992457603
2022-10-13,5.071641332625298,0.5108476165030832
2022-10-16,5.088202147745063,0.5125157259722718
2022-10-17,5.1089025720685965,0.5125157259722718
2022-10-18,5.038520721659205,0.5125157259722718
2022-10-19,5.046800959340181,0.5125157259722718
2022-10-20,5.063361774459947,0.5125157259722718
2022-10-23,5.071641332625296,0.5125157259722718
2022-10-24,5.113043200545805,0.5125157259722718
2022-10-25,5.100622334387619,0.5125157259722718
2022-10-26,5.133743285111525,0.5125157259722718
2022-10-27,5.1420235227925,0.5125157259722718
2022-11-01,5.1420235227925,0.5125157259722718
2022-11-02,5.344889515855326,0.5125157259722718
2022-11-03,5.452532265950202,0.5125157259722718
2022-11-06,5.568454913968242,0.5125157259722718
2022-11-07,5.440111739549831,0.5125157259722718
2022-11-08,5.489793165635689,0.5125157259722718
2022-11-09,5.431831501868854,0.5125157259722718
2022-11-10,5.427691552907273,0.5125157259722718
2022-11-13,5.473232350515922,0.5125157259722718
2022-11-14,5.419410975468483,0.5074758703003919
2022-11-15,5.394570941941182,0.5051498393554019
2022-11-16,5.489793165635688,0.5140664875040747
2022-11-17,5.547755169160336,0.5194940733277319
2022-11-20,5.585015729088008,0.5229831674678088
2022-11-21,5.734060007345581,0.5229831674678088
2022-11-22,5.671958394617166,0.5229831674678088
2022-11-23,5.717498852468,0.5229831674678088
2022-11-24,5.729919718626185,0.5229831674678088
2022-11-27,5.630557206212283,0.5229831674678088
2022-11-28,5.775460855992647,0.5229831674678088
2022-11-29,5.837563148236691,0.5229831674678088
2022-11-30,5.870684098960595,0.5229831674678088
2022-12-01,5.887244574322548,0.5229831674678088
2022-12-04,5.713359243264232,0.5229831674678088
2022-12-05,5.833422859517295,0.5229831674678088
2022-12-06,5.684378581259723,0.5229831674678088
2022-12-07,5.378010126821414,0.4947961735116716
2022-12-08,5.38215041554081,0.4951770948872885
2022-12-11,5.340748887378115,0.4913680061668579
2022-12-12,5.398710890902763,0.4967007178718871
2022-12-13,5.46909240155434,0.5031760686680289
2022-12-14,5.398710890902763,0.5031760686680289
2022-12-15,5.4152710265069,0.5031760686680289
2022-12-18,5.473232350515921,0.5031760686680289
2022-12-19,5.481512927954711,0.5031760686680289
2022-12-20,5.4483923169886195,0.5031760686680289
2022-12-21,5.464952452592758,0.5031760686680289
2022-12-22,5.464952452592758,0.5031760686680289
2022-12-26,5.4483923169886195,0.5031760686680289
2022-12-27,5.4152710265069,0.5031760686680289
2022-12-28,5.444252368027038,0.5031760686680289
2022-12-29,5.38629036450239,0.4978190258466976
2023-01-01,5.398710890902762,0.4989669725659992
2023-01-02,5.4856528769162916,0.5070024425933249
2023-01-03,5.406990788825924,0.49973222851012417
2023-01-04,5.419410975468482,0.5008801438278687
2023-01-05,5.481512927954711,0.5008801438278687
2023-01-08,5.54361488044094,0.5008801438278687
2023-01-09,5.547755169160336,0.5008801438278687
2023-01-10,5.593296306526798,0.5008801438278687
2023-01-11,5.568454913968241,0.4986555950831338
2023-01-12,5.56431496500666,0.49828486231346153
2023-01-15,5.605716493169355,0.501992372562226
2023-01-16,5.560175016045079,0.4979141295437892
2023-01-17,5.56431496500666,0.4982848623134616
2023-01-18,5.589155678049589,0.5005093502075161
2023-01-19,5.5684549139682415,0.4986555950831339
2023-01-22,5.539474251963732,0.49606037441940704
2023-01-23,5.50221369203606,0.49272368821633544
2023-01-24,5.527054405078989,0.49494817611039
2023-01-25,5.688519209736933,0.49494817611039
2023-01-26,5.771321246788882,0.49494817611039
2023-01-29,5.593296306526799,0.49494817611039
2023-01-30,5.551895118121918,0.49494817611039
2023-01-31,5.609856442130937,0.49494817611039
2023-02-01,5.692659158698514,0.49494817611039
2023-02-02,5.6719583946171666,0.49494817611039
2023-02-05,5.551895118121918,0.49494817611039
2023-02-06,5.663677817178376,0.49494817611039
2023-02-07,5.717498852468001,0.49494817611039
2023-02-08,5.721639820703024,0.49494817611039
2023-02-09,5.787881722150835,0.49494817611039
2023-02-12,5.837563148236692,0.49494817611039
2023-02-13,5.8044421975127864,0.49494817611039
2023-02-14,5.787881722150834,0.49494817611039
2023-02-15,5.779601144712044,0.49494817611039
2023-02-16,5.688519209736932,0.49494817611039
2023-02-19,5.589155678049589,0.49494817611039
2023-02-20,5.634697155173866,0.49494817611039
2023-02-21,5.59743625548838,0.49494817611039
2023-02-22,5.750620482707534,0.49494817611039
2023-02-23,5.750620482707534,0.49494817611039
2023-02-26,5.771321246788882,0.49494817611039
2023-02-27,5.634697155173867,0.49494817611039
2023-02-28,5.6181363400541,0.49494817611039
2023-03-01,5.5311943540405695,0.49494817611039
2023-03-02,5.510493589959222,0.49494817611039
2023-03-05,5.568454913968242,0.49494817611039
2023-03-06,5.452532265950202,0.49494817611039
2023-03-07,5.423550924430065,0.49494817611039
2023-03-08,5.3407488873781155,0.49494817611039
2023-03-09,5.307628276412024,0.49494817611039
2023-03-12,5.253806901364586,0.48992921283184426
2023-03-13,5.092342096706641,0.47487225962985896
2023-03-15,4.96399892228823,0.462903972329688
2023-03-16,5.005399770935297,0.46676469381584684
2023-03-19,5.1751441337585895,0.4825937342853508
2023-03-20,5.1751441337585895,0.4825937342853508
2023-03-21,5.09234209670664,0.4825937342853508
2023-03-22,5.270366697210909,0.4825937342853508
2023-03-23,5.121322758711149,0.4825937342853508
2023-03-26,5.158583658396636,0.4825937342853508
2023-03-27,5.262086799287746,0.4825937342853508
2023-03-28,5.286927512330675,0.4825937342853508
2023-03-29,5.175144133758589,0.4825937342853508
2023-03-30,5.307628276412022,0.4825937342853508
2023-04-02,5.386290364502389,0.4825937342853508
2023-04-03,5.543614880440939,0.4825937342853508
2023-04-04,5.597436255488378,0.4825937342853508
2023-04-05,5.6181363400540985,0.4825937342853508
2023-04-10,5.609856442130935,0.4825937342853508
2023-04-11,5.502213692036058,0.4825937342853508
2023-04-12,5.406990788825924,0.4825937342853508
2023-04-13,5.585015729088006,0.4825937342853508
2023-04-16,5.618136340054098,0.4825937342853508
2023-04-17,5.618136340054098,0.4825937342853508
2023-04-18,5.527054405078986,0.4825937342853508
2023-04-19,5.547755169160333,0.4825937342853508
2023-04-20,5.605716493169353,0.4825937342853508
2023-04-23,5.481512927954709,0.4825937342853508
2023-04-24,5.415271026506899,0.4825937342853508
2023-04-25,5.4401117395498275,0.4825937342853508
2023-04-26,5.659537868216792,0.4825937342853508
2023-04-27,5.676098343578744,0.4825937342853508
2023-05-01,5.69265915869851,0.4825937342853508
2023-05-02,5.808582486232178,0.4825937342853508
2023-05-03,5.796161620073994,0.4825937342853508
2023-05-04,5.754761450942554,0.4825937342853508
2023-05-07,5.725780109422416,0.4825937342853508
2023-05-08,5.787881722150832,0.4825937342853508
2023-05-09,5.804442197512785,0.4825937342853508
2023-05-10,5.725780109422417,0.4825937342853508
2023-05-11,5.688519209736931,0.47945322305746424
2023-05-14,5.6760983435787455,0.47840633825438333
2023-05-15,5.705080024856699,0.48084904082530094
2023-05-16,5.763040669350091,0.4857342168769663
2023-05-17,5.812722095435949,0.4899215842716625
2023-05-18,5.758900380630696,0.4853852552759393
2023-05-21,5.800301908793391,0.488874756741124
2023-05-22,5.750620482707533,0.4846873893464278
2023-05-23,5.738200296064976,0.4836405618158894
2023-05-24,5.858263912318039,0.49376004733787426
2023-05-25,5.932785032173385,0.49376004733787426
2023-05-29,5.870684098960597,0.4885916551651278
2023-05-30,5.837563148236692,0.4858351416375646
2023-05-31,5.85826391231804,0.4875579767305786
2023-06-01,6.015587408983148,0.5006513311567825
2023-06-04,6.119090549874257,0.5092654500687046
2023-06-05,6.15221218011379,0.5092654500687046
2023-06-06,6.181192162602672,0.5092654500687046
2023-06-07,6.23087358868853,0.5092654500687046
2023-06-08,6.210173504122809,0.5092654500687046
2023-06-11,6.292975201416945,0.5092654500687046
2023-06-12,6.292975201416945,0.5092654500687046
2023-06-13,6.210173504122809,0.5025646380856135
2023-06-14,6.160492078036952,0.49854411790146075
2023-06-15,6.127370447797419,0.4958637161215289
2023-06-18,6.119090549874256,0.49519365691941847
2023-06-19,6.193613028760857,0.5012244646908959
2023-06-20,6.214313113326576,0.5012244646908959
2023-06-21,6.201893606199647,0.5012244646908959
2023-06-22,6.2474340640504815,0.5012244646908959
2023-06-25,6.181192162602671,0.4959099529644993
2023-06-26,6.110810651951094,0.4902633251427721
2023-06-27,6.181192162602671,0.49590995296449925
2023-06-28,6.206033215403414,0.4979029221202774
2023-06-29,6.185332451322067,0.4962421235765888
2023-07-02,6.206033215403415,0.4962421235765888
2023-07-03,6.218453402045973,0.4962421235765888
2023-07-04,6.2929752014169456,0.4962421235765888
2023-07-05,6.222593690765368,0.49069208258828123
2023-07-06,6.218453402045974,0.49036559382889916
2023-07-09,6.218453402045974,0.49036559382889916
2023-07-10,6.263994539412437,0.4939568094293894
2023-07-11,6.359217782380385,0.5014657829739895
2023-07-12,6.375777578226709,0.5014657829739895
2023-07-13,6.408899208466242,0.5014657829739895
2023-07-16,6.458580634552099,0.5014657829739895
2023-07-17,6.499981483199166,0.5014657829739895
2023-07-18,6.603484624090275,0.5014657829739895
2023-07-19,6.683264515388161,0.5014657829739895
2023-07-20,6.706550836432793,0.5014657829739895
2023-07-23,6.557516071394008,0.5014657829739895
2023-07-24,6.599432672402477,0.5014657829739895
2023-07-25,6.5342297503493745,0.4965112609745025
2023-07-26,6.441083107139587,0.4894334019088397
2023-07-27,6.469026828296271,0.4915567389750155
2023-07-30,6.473684907923951,0.49191068872548693
2023-07-31,6.501628629080636,0.4940340257916627
2023-08-01,6.529572350237321,0.4940340257916627
2023-08-02,6.473684907923951,0.4898055255720013
2023-08-03,6.3758801850864835,0.48240552165550044
2023-08-06,6.3106786220646365,0.47747230567445365
2023-08-07,6.184930178070484,0.4679580516481221
2023-08-08,6.2827342213923245,0.47535800415178564
2023-08-09,6.240818299899483,0.47535800415178564
2023-08-10,6.21753197885485,0.47535800415178564
2023-08-13,6.268762021056168,0.47535800415178564
2023-08-14,6.21287389922717,0.47535800415178564
2023-08-15,6.1989023784066415,0.47535800415178564
2023-08-16,6.278076821280273,0.47535800415178564
2023-08-17,6.175616057362008,0.47535800415178564
2023-08-20,6.306020542436958,0.47535800415178564
2023-08-21,6.282734221392325,0.47535800415178564
2023-08-22,6.366566064378009,0.47535800415178564
2023-08-23,6.3898523854226426,0.47535800415178564
2023-08-24,6.394509785534694,0.47535800415178564
2023-08-27,6.338622343221324,0.471203417807211
2023-08-28,6.3572519436695325,0.4725883135981656
2023-08-29,6.245475700011536,0.4642790398807268
2023-08-30,6.198902378406642,0.46081685091748475
2023-08-31,6.198902378406642,0.46081685091748475
2023-09-03,6.21287389922717,0.46185547224655604
2023-09-04,6.292049021616428,0.4677412288439688
2023-09-05,6.194244978294588,0.460470626969746
2023-09-06,6.240818299899481,0.463932815932988
2023-09-07,6.212873899227168,0.461855472246556
2023-09-10,6.236160899787429,0.461855472246556
2023-09-11,6.29670642172848,0.461855472246556
2023-09-12,6.306020542436957,0.461855472246556
2023-09-13,6.35259386404185,0.461855472246556
2023-09-14,6.431768986431109,0.461855472246556
2023-09-17,6.394509785534692,0.461855472246556
2023-09-18,6.427111586319056,0.461855472246556
2023-09-19,6.552859350797581,0.461855472246556
2023-09-20,6.496971228968583,0.461855472246556
2023-09-21,6.4876564287444785,0.461855472246556
2023-09-24,6.459712707587793,0.461855472246556
2023-09-25,6.427111586319056,0.4595245626626587
2023-09-26,6.506286029192688,0.46518536390236487
2023-09-27,6.47368490792395,0.4628544543184675
2023-09-28,6.506286029192687,0.4651853639023648
2023-10-01,6.436425707027532,0.46019050212670354
2023-10-02,6.441083107139585,0.46052349615067406
2023-10-03,6.436425707027533,0.4601905021267036
2023-10-04,6.496971228968583,0.4645193758544239
2023-10-05,6.389852385422639,0.4568606104708947
2023-10-08,6.459712707587794,0.4618554722465561
2023-10-09,6.520258229528844,0.4618554722465561
2023-10-10,6.47368490792395,0.4618554722465561
2023-10-11,6.441083107139585,0.45952954500241106
2023-10-12,6.520258229528843,0.46517817697344044
2023-10-15,6.618061593335055,0.47215581326876416
2023-10-16,6.822984480202838,0.48677573345867026
2023-10-17,6.748466757925632,0.481459376808233
2023-10-18,6.7344952371051034,0.481459376808233
2023-10-19,6.753124158037685,0.481459376808233
2023-10-23,6.678606435760478,0.4761466866682107
2023-10-24,6.683264515388157,0.47647878127541504
2023-10-25,6.711208236544843,0.47847100979942164
2023-10-26,6.692578636096635,0.47714282515301537
2023-10-29,6.743809357813581,0.4807952844850298
2023-10-30,6.697236036208687,0.4774748713146169
2023-11-01,6.7344952371051034,0.4801312406074294
2023-11-02,6.753124158037685,0.48145937680823286
2023-11-05,6.785725279306422,0.483783651493841
2023-11-06,6.809012279866682,0.4854438823018488
2023-11-07,6.692578636096633,0.47714282515301526
2023-11-08,6.650662714603792,0.474154458144204
2023-11-09,6.622718993447107,0.4721622296201974
2023-11-12,6.599432672402474,0.4705020472577924
2023-11-13,6.61340487273863,0.47149818574259705
2023-11-14,6.697236036208685,0.47149818574259705
2023-11-15,6.664634914939948,0.47149818574259705
2023-11-16,6.548201950685528,0.47149818574259705
2023-11-19,6.543544550573476,0.47149818574259705
2023-11-20,6.47368490792395,0.46646441627540647
2023-11-21,6.501628629080635,0.4684779142697189
2023-11-22,6.399167185646744,0.4610950066858753
2023-11-23,6.35725194366953,0.45807478417581593
2023-11-26,6.45039790736369,0.46478646047779715
2023-11-27,6.510942749789112,0.46478646047779715
2023-11-28,6.47368490792395,0.46478646047779715
2023-11-29,6.47368490792395,0.46478646047779715
2023-11-30,6.47368490792395,0.46478646047779715
2023-12-03,6.501628629080635,0.46478646047779715
2023-12-04,6.5668315511337365,0.46478646047779715
2023-12-05,6.5435445505734755,0.46478646047779715
2023-12-06,6.529572350237319,0.46379401830992656
